"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"38 years"	"38"	31	18045	171.8
	"2007"	"2007"	"39 years"	"39"	40	17903	223.4
	"2007"	"2007"	"40 years"	"40"	40	17801	224.7
	"2007"	"2007"	"41 years"	"41"	51	19084	267.2
	"2007"	"2007"	"42 years"	"42"	59	20621	286.1
	"2007"	"2007"	"43 years"	"43"	59	20933	281.9
	"2007"	"2007"	"44 years"	"44"	74	20367	363.3
	"2007"	"2007"	"45 years"	"45"	74	20321	364.2
	"2007"	"2007"	"46 years"	"46"	85	21330	398.5
	"2007"	"2007"	"47 years"	"47"	91	21062	432.1
	"2007"	"2007"	"48 years"	"48"	104	20164	515.8
	"2007"	"2007"	"49 years"	"49"	103	20065	513.3
	"2007"	"2007"	"50 years"	"50"	126	19524	645.4
	"2007"	"2007"	"51 years"	"51"	131	19107	685.6
	"2007"	"2007"	"52 years"	"52"	127	18828	674.5
	"2007"	"2007"	"53 years"	"53"	140	18339	763.4
	"2007"	"2007"	"54 years"	"54"	113	17475	646.6
	"2007"	"2007"	"55 years"	"55"	143	16642	859.3
	"2007"	"2007"	"56 years"	"56"	112	16963	660.3
	"2007"	"2007"	"57 years"	"57"	131	16345	801.5
	"2007"	"2007"	"58 years"	"58"	157	16025	979.7
	"2007"	"2007"	"59 years"	"59"	167	16445	1015.5
	"2007"	"2007"	"60 years"	"60"	169	15920	1061.6
	"2007"	"2007"	"61 years"	"61"	124	12208	1015.7
	"2007"	"2007"	"62 years"	"62"	136	11974	1135.8
	"2007"	"2007"	"63 years"	"63"	150	12465	1203.4
	"2007"	"2007"	"64 years"	"64"	164	11739	1397.1
	"2007"	"2007"	"65 years"	"65"	147	10121	1452.4
	"2007"	"2007"	"66 years"	"66"	153	9551	1601.9
	"2007"	"2007"	"67 years"	"67"	166	9492	1748.8
	"2007"	"2007"	"68 years"	"68"	176	8645	2035.9
	"2007"	"2007"	"69 years"	"69"	175	8167	2142.8
	"2007"	"2007"	"70 years"	"70"	188	7516	2501.3
	"2007"	"2007"	"71 years"	"71"	178	7265	2450.1
	"2007"	"2007"	"72 years"	"72"	189	6968	2712.4
	"2007"	"2007"	"73 years"	"73"	180	6491	2773.1
	"2007"	"2007"	"74 years"	"74"	182	6263	2906.0
	"2007"	"2007"	"75 years"	"75"	243	6110	3977.1
	"2007"	"2007"	"76 years"	"76"	225	5853	3844.2
	"2007"	"2007"	"77 years"	"77"	205	5442	3767.0
	"2007"	"2007"	"78 years"	"78"	242	5425	4460.8
	"2007"	"2007"	"79 years"	"79"	279	5208	5357.1
	"2007"	"2007"	"80 years"	"80"	307	4993	6148.6
	"2007"	"2007"	"81 years"	"81"	286	4514	6335.8
	"2007"	"2007"	"82 years"	"82"	276	4264	6472.8
	"2007"	"2007"	"83 years"	"83"	305	4004	7617.4
	"2007"	"2007"	"84 years"	"84"	292	3752	7782.5
	"2007"	"2007"	"85 years"	"85"	302	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	310	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	265	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	254	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	230	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	195	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	211	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	155	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	158	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	120	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	92	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	80	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	56	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	40	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	39	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	52	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	166	17361	956.2
	"2008"	"2008"	"1 year"	"1"	Suppressed	17673	Suppressed
	"2008"	"2008"	"2 years"	"2"	Suppressed	17997	Suppressed
	"2008"	"2008"	"3 years"	"3"	Suppressed	17529	Suppressed
	"2008"	"2008"	"4 years"	"4"	Suppressed	16806	Suppressed
	"2008"	"2008"	"5 years"	"5"	Suppressed	17280	Suppressed
	"2008"	"2008"	"6 years"	"6"	Suppressed	17889	Suppressed
	"2008"	"2008"	"7 years"	"7"	Suppressed	17984	Suppressed
	"2008"	"2008"	"8 years"	"8"	Suppressed	17128	Suppressed
	"2008"	"2008"	"9 years"	"9"	Suppressed	16942	Suppressed
	"2008"	"2008"	"10 years"	"10"	Suppressed	17867	Suppressed
	"2008"	"2008"	"11 years"	"11"	Suppressed	17950	Suppressed
	"2008"	"2008"	"12 years"	"12"	Suppressed	17864	Suppressed
	"2008"	"2008"	"13 years"	"13"	Suppressed	17742	Suppressed
	"2008"	"2008"	"14 years"	"14"	Suppressed	18175	Suppressed
	"2008"	"2008"	"15 years"	"15"	Suppressed	18757	Suppressed
	"2008"	"2008"	"16 years"	"16"	11	19023	Unreliable
	"2008"	"2008"	"17 years"	"17"	13	19611	Unreliable
	"2008"	"2008"	"18 years"	"18"	24	19039	126.1
	"2008"	"2008"	"19 years"	"19"	15	18021	Unreliable
	"2008"	"2008"	"20 years"	"20"	22	17492	125.8
	"2008"	"2008"	"21 years"	"21"	30	17815	168.4
	"2008"	"2008"	"22 years"	"22"	21	18254	115.0
	"2008"	"2008"	"23 years"	"23"	31	18919	163.9
	"2008"	"2008"	"24 years"	"24"	25	18959	131.9
	"2008"	"2008"	"25 years"	"25"	21	19279	108.9
	"2008"	"2008"	"26 years"	"26"	15	18563	Unreliable
	"2008"	"2008"	"27 years"	"27"	26	19896	130.7
	"2008"	"2008"	"28 years"	"28"	15	18950	Unreliable
	"2008"	"2008"	"29 years"	"29"	22	17173	128.1
	"2008"	"2008"	"30 years"	"30"	25	16911	147.8
	"2008"	"2008"	"31 years"	"31"	33	16387	201.4
	"2008"	"2008"	"32 years"	"32"	33	16131	204.6
	"2008"	"2008"	"33 years"	"33"	23	16823	136.7
	"2008"	"2008"	"34 years"	"34"	24	16696	143.7
	"2008"	"2008"	"35 years"	"35"	26	17173	151.4
	"2008"	"2008"	"36 years"	"36"	19	18569	Unreliable
	"2008"	"2008"	"37 years"	"37"	34	19427	175.0
	"2008"	"2008"	"38 years"	"38"	42	19776	212.4
	"2008"	"2008"	"39 years"	"39"	41	18084	226.7
	"2008"	"2008"	"40 years"	"40"	37	18066	204.8
	"2008"	"2008"	"41 years"	"41"	49	17966	272.7
	"2008"	"2008"	"42 years"	"42"	63	19331	325.9
	"2008"	"2008"	"43 years"	"43"	59	20728	284.6
	"2008"	"2008"	"44 years"	"44"	72	20525	350.8
	"2008"	"2008"	"45 years"	"45"	64	20557	311.3
	"2008"	"2008"	"46 years"	"46"	75	20770	361.1
	"2008"	"2008"	"47 years"	"47"	88	21409	411.0
	"2008"	"2008"	"48 years"	"48"	118	21071	560.0
	"2008"	"2008"	"49 years"	"49"	109	20298	537.0
	"2008"	"2008"	"50 years"	"50"	114	19697	578.8
	"2008"	"2008"	"51 years"	"51"	130	20151	645.1
	"2008"	"2008"	"52 years"	"52"	130	18854	689.5
	"2008"	"2008"	"53 years"	"53"	108	18939	570.3
	"2008"	"2008"	"54 years"	"54"	131	18592	704.6
	"2008"	"2008"	"55 years"	"55"	138	17154	804.5
	"2008"	"2008"	"56 years"	"56"	139	17031	816.2
	"2008"	"2008"	"57 years"	"57"	126	16838	748.3
	"2008"	"2008"	"58 years"	"58"	134	16308	821.7
	"2008"	"2008"	"59 years"	"59"	154	16106	956.2
	"2008"	"2008"	"60 years"	"60"	181	16093	1124.7
	"2008"	"2008"	"61 years"	"61"	164	16114	1017.7
	"2008"	"2008"	"62 years"	"62"	151	12254	1232.3
	"2008"	"2008"	"63 years"	"63"	167	12418	1344.8
	"2008"	"2008"	"64 years"	"64"	174	12131	1434.3
	"2008"	"2008"	"65 years"	"65"	171	11554	1480.0
	"2008"	"2008"	"66 years"	"66"	168	10117	1660.6
	"2008"	"2008"	"67 years"	"67"	169	9658	1749.8
	"2008"	"2008"	"68 years"	"68"	178	9414	1890.8
	"2008"	"2008"	"69 years"	"69"	180	8402	2142.3
	"2008"	"2008"	"70 years"	"70"	176	7937	2217.5
	"2008"	"2008"	"71 years"	"71"	158	7440	2123.7
	"2008"	"2008"	"72 years"	"72"	195	7172	2718.9
	"2008"	"2008"	"73 years"	"73"	210	6830	3074.7
	"2008"	"2008"	"74 years"	"74"	207	6227	3324.2
	"2008"	"2008"	"75 years"	"75"	206	6004	3431.0
	"2008"	"2008"	"76 years"	"76"	233	6071	3837.9
	"2008"	"2008"	"77 years"	"77"	264	5558	4749.9
	"2008"	"2008"	"78 years"	"78"	244	5319	4587.3
	"2008"	"2008"	"79 years"	"79"	251	5248	4782.8
	"2008"	"2008"	"80 years"	"80"	285	4943	5765.7
	"2008"	"2008"	"81 years"	"81"	297	4732	6276.4
	"2008"	"2008"	"82 years"	"82"	317	4229	7495.9
	"2008"	"2008"	"83 years"	"83"	310	4014	7723.0
	"2008"	"2008"	"84 years"	"84"	304	3695	8227.3
	"2008"	"2008"	"85 years"	"85"	307	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	317	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	317	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	279	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	245	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	231	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	178	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	160	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	138	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	113	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	92	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	81	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	66	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	48	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	34	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	71	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	146	17121	852.8
	"2009"	"2009"	"1 year"	"1"	11	17557	Unreliable
	"2009"	"2009"	"2 years"	"2"	Suppressed	17745	Suppressed
	"2009"	"2009"	"3 years"	"3"	Suppressed	17741	Suppressed
	"2009"	"2009"	"4 years"	"4"	Suppressed	17368	Suppressed
	"2009"	"2009"	"5 years"	"5"	Suppressed	17065	Suppressed
	"2009"	"2009"	"6 years"	"6"	Suppressed	17566	Suppressed
	"2009"	"2009"	"7 years"	"7"	Suppressed	17393	Suppressed
	"2009"	"2009"	"8 years"	"8"	Suppressed	17872	Suppressed
	"2009"	"2009"	"9 years"	"9"	Suppressed	17175	Suppressed
	"2009"	"2009"	"10 years"	"10"	Suppressed	18077	Suppressed
	"2009"	"2009"	"11 years"	"11"	Suppressed	17780	Suppressed
	"2009"	"2009"	"12 years"	"12"	Suppressed	18036	Suppressed
	"2009"	"2009"	"13 years"	"13"	Suppressed	17907	Suppressed
	"2009"	"2009"	"14 years"	"14"	Suppressed	17853	Suppressed
	"2009"	"2009"	"15 years"	"15"	Suppressed	18116	Suppressed
	"2009"	"2009"	"16 years"	"16"	Suppressed	19041	Suppressed
	"2009"	"2009"	"17 years"	"17"	13	19102	Unreliable
	"2009"	"2009"	"18 years"	"18"	16	19110	Unreliable
	"2009"	"2009"	"19 years"	"19"	16	18583	Unreliable
	"2009"	"2009"	"20 years"	"20"	19	17912	Unreliable
	"2009"	"2009"	"21 years"	"21"	28	17845	156.9
	"2009"	"2009"	"22 years"	"22"	32	18143	176.4
	"2009"	"2009"	"23 years"	"23"	24	18884	127.1
	"2009"	"2009"	"24 years"	"24"	30	18911	158.6
	"2009"	"2009"	"25 years"	"25"	25	19480	128.3
	"2009"	"2009"	"26 years"	"26"	31	18647	166.2
	"2009"	"2009"	"27 years"	"27"	33	18709	176.4
	"2009"	"2009"	"28 years"	"28"	23	19536	117.7
	"2009"	"2009"	"29 years"	"29"	21	18215	115.3
	"2009"	"2009"	"30 years"	"30"	23	17553	131.0
	"2009"	"2009"	"31 years"	"31"	23	16791	137.0
	"2009"	"2009"	"32 years"	"32"	28	16730	167.4
	"2009"	"2009"	"33 years"	"33"	19	15981	Unreliable
	"2009"	"2009"	"34 years"	"34"	32	17093	187.2
	"2009"	"2009"	"35 years"	"35"	23	16720	137.6
	"2009"	"2009"	"36 years"	"36"	37	17193	215.2
	"2009"	"2009"	"37 years"	"37"	43	18592	231.3
	"2009"	"2009"	"38 years"	"38"	36	19370	185.9
	"2009"	"2009"	"39 years"	"39"	56	19797	282.9
	"2009"	"2009"	"40 years"	"40"	37	18245	202.8
	"2009"	"2009"	"41 years"	"41"	49	18089	270.9
	"2009"	"2009"	"42 years"	"42"	48	18145	264.5
	"2009"	"2009"	"43 years"	"43"	60	19307	310.8
	"2009"	"2009"	"44 years"	"44"	65	20191	321.9
	"2009"	"2009"	"45 years"	"45"	57	20673	275.7
	"2009"	"2009"	"46 years"	"46"	75	20907	358.7
	"2009"	"2009"	"47 years"	"47"	61	20735	294.2
	"2009"	"2009"	"48 years"	"48"	112	21410	523.1
	"2009"	"2009"	"49 years"	"49"	109	21319	511.3
	"2009"	"2009"	"50 years"	"50"	110	19902	552.7
	"2009"	"2009"	"51 years"	"51"	116	20292	571.7
	"2009"	"2009"	"52 years"	"52"	137	19815	691.4
	"2009"	"2009"	"53 years"	"53"	128	19078	670.9
	"2009"	"2009"	"54 years"	"54"	137	19210	713.2
	"2009"	"2009"	"55 years"	"55"	145	18132	799.7
	"2009"	"2009"	"56 years"	"56"	158	17554	900.1
	"2009"	"2009"	"57 years"	"57"	149	16907	881.3
	"2009"	"2009"	"58 years"	"58"	132	16688	791.0
	"2009"	"2009"	"59 years"	"59"	150	16361	916.8
	"2009"	"2009"	"60 years"	"60"	141	15686	898.9
	"2009"	"2009"	"61 years"	"61"	166	16343	1015.7
	"2009"	"2009"	"62 years"	"62"	191	16109	1185.7
	"2009"	"2009"	"63 years"	"63"	151	12681	1190.8
	"2009"	"2009"	"64 years"	"64"	164	11973	1369.7
	"2009"	"2009"	"65 years"	"65"	168	11870	1415.3
	"2009"	"2009"	"66 years"	"66"	186	11534	1612.6
	"2009"	"2009"	"67 years"	"67"	173	10258	1686.5
	"2009"	"2009"	"68 years"	"68"	195	9623	2026.4
	"2009"	"2009"	"69 years"	"69"	176	9053	1944.1
	"2009"	"2009"	"70 years"	"70"	193	8186	2357.7
	"2009"	"2009"	"71 years"	"71"	213	7906	2694.2
	"2009"	"2009"	"72 years"	"72"	192	7405	2592.8
	"2009"	"2009"	"73 years"	"73"	198	7072	2799.8
	"2009"	"2009"	"74 years"	"74"	206	6545	3147.4
	"2009"	"2009"	"75 years"	"75"	204	5965	3419.9
	"2009"	"2009"	"76 years"	"76"	212	5946	3565.4
	"2009"	"2009"	"77 years"	"77"	232	5718	4057.4
	"2009"	"2009"	"78 years"	"78"	234	5423	4315.0
	"2009"	"2009"	"79 years"	"79"	222	5169	4294.8
	"2009"	"2009"	"80 years"	"80"	266	4982	5339.2
	"2009"	"2009"	"81 years"	"81"	272	4633	5870.9
	"2009"	"2009"	"82 years"	"82"	294	4411	6665.2
	"2009"	"2009"	"83 years"	"83"	273	3981	6857.6
	"2009"	"2009"	"84 years"	"84"	277	3734	7418.3
	"2009"	"2009"	"85 years"	"85"	302	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	315	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	293	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	272	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	267	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	180	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	199	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	178	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	154	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	147	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	117	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	102	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	58	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	44	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	39	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	61	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	131	16972	771.9
	"2010"	"2010"	"1 year"	"1"	Suppressed	17244	Suppressed
	"2010"	"2010"	"2 years"	"2"	Suppressed	17769	Suppressed
	"2010"	"2010"	"3 years"	"3"	Suppressed	17725	Suppressed
	"2010"	"2010"	"4 years"	"4"	Suppressed	17682	Suppressed
	"2010"	"2010"	"5 years"	"5"	Suppressed	17630	Suppressed
	"2010"	"2010"	"6 years"	"6"	Suppressed	17503	Suppressed
	"2010"	"2010"	"7 years"	"7"	Suppressed	17151	Suppressed
	"2010"	"2010"	"8 years"	"8"	Suppressed	17369	Suppressed
	"2010"	"2010"	"9 years"	"9"	Suppressed	18014	Suppressed
	"2010"	"2010"	"10 years"	"10"	Suppressed	18240	Suppressed
	"2010"	"2010"	"11 years"	"11"	Suppressed	17979	Suppressed
	"2010"	"2010"	"12 years"	"12"	Suppressed	17792	Suppressed
	"2010"	"2010"	"13 years"	"13"	Suppressed	17966	Suppressed
	"2010"	"2010"	"14 years"	"14"	Suppressed	18082	Suppressed
	"2010"	"2010"	"15 years"	"15"	Suppressed	17907	Suppressed
	"2010"	"2010"	"16 years"	"16"	10	18437	Unreliable
	"2010"	"2010"	"17 years"	"17"	Suppressed	19039	Suppressed
	"2010"	"2010"	"18 years"	"18"	14	18719	Unreliable
	"2010"	"2010"	"19 years"	"19"	21	18595	112.9
	"2010"	"2010"	"20 years"	"20"	15	18279	Unreliable
	"2010"	"2010"	"21 years"	"21"	22	18077	121.7
	"2010"	"2010"	"22 years"	"22"	24	18238	131.6
	"2010"	"2010"	"23 years"	"23"	19	18783	Unreliable
	"2010"	"2010"	"24 years"	"24"	18	19033	Unreliable
	"2010"	"2010"	"25 years"	"25"	18	19491	Unreliable
	"2010"	"2010"	"26 years"	"26"	29	18786	154.4
	"2010"	"2010"	"27 years"	"27"	22	18846	116.7
	"2010"	"2010"	"28 years"	"28"	24	18609	129.0
	"2010"	"2010"	"29 years"	"29"	22	18739	117.4
	"2010"	"2010"	"30 years"	"30"	32	18488	173.1
	"2010"	"2010"	"31 years"	"31"	26	17303	150.3
	"2010"	"2010"	"32 years"	"32"	16	17202	Unreliable
	"2010"	"2010"	"33 years"	"33"	26	16410	158.4
	"2010"	"2010"	"34 years"	"34"	24	16565	144.9
	"2010"	"2010"	"35 years"	"35"	28	17094	163.8
	"2010"	"2010"	"36 years"	"36"	20	16728	119.6
	"2010"	"2010"	"37 years"	"37"	21	17574	119.5
	"2010"	"2010"	"38 years"	"38"	37	18785	197.0
	"2010"	"2010"	"39 years"	"39"	37	19656	188.2
	"2010"	"2010"	"40 years"	"40"	43	19692	218.4
	"2010"	"2010"	"41 years"	"41"	40	18113	220.8
	"2010"	"2010"	"42 years"	"42"	43	18250	235.6
	"2010"	"2010"	"43 years"	"43"	46	18423	249.7
	"2010"	"2010"	"44 years"	"44"	51	18983	268.7
	"2010"	"2010"	"45 years"	"45"	84	20688	406.0
	"2010"	"2010"	"46 years"	"46"	83	20993	395.4
	"2010"	"2010"	"47 years"	"47"	71	20845	340.6
	"2010"	"2010"	"48 years"	"48"	88	20844	422.2
	"2010"	"2010"	"49 years"	"49"	103	21383	481.7
	"2010"	"2010"	"50 years"	"50"	100	20844	479.8
	"2010"	"2010"	"51 years"	"51"	103	20301	507.4
	"2010"	"2010"	"52 years"	"52"	117	20032	584.1
	"2010"	"2010"	"53 years"	"53"	119	19644	605.8
	"2010"	"2010"	"54 years"	"54"	139	19238	722.5
	"2010"	"2010"	"55 years"	"55"	134	18835	711.4
	"2010"	"2010"	"56 years"	"56"	146	18126	805.5
	"2010"	"2010"	"57 years"	"57"	131	17357	754.7
	"2010"	"2010"	"58 years"	"58"	158	16809	940.0
	"2010"	"2010"	"59 years"	"59"	126	16423	767.2
	"2010"	"2010"	"60 years"	"60"	151	15965	945.8
	"2010"	"2010"	"61 years"	"61"	175	15844	1104.5
	"2010"	"2010"	"62 years"	"62"	179	16387	1092.3
	"2010"	"2010"	"63 years"	"63"	169	15995	1056.6
	"2010"	"2010"	"64 years"	"64"	159	11963	1329.1
	"2010"	"2010"	"65 years"	"65"	169	11793	1433.1
	"2010"	"2010"	"66 years"	"66"	188	11791	1594.4
	"2010"	"2010"	"67 years"	"67"	189	11507	1642.5
	"2010"	"2010"	"68 years"	"68"	213	10079	2113.3
	"2010"	"2010"	"69 years"	"69"	167	9146	1825.9
	"2010"	"2010"	"70 years"	"70"	190	8703	2183.2
	"2010"	"2010"	"71 years"	"71"	206	8065	2554.2
	"2010"	"2010"	"72 years"	"72"	183	7716	2371.7
	"2010"	"2010"	"73 years"	"73"	206	7181	2868.7
	"2010"	"2010"	"74 years"	"74"	220	6719	3274.3
	"2010"	"2010"	"75 years"	"75"	229	6279	3647.1
	"2010"	"2010"	"76 years"	"76"	219	5851	3742.9
	"2010"	"2010"	"77 years"	"77"	222	5665	3918.8
	"2010"	"2010"	"78 years"	"78"	264	5551	4755.9
	"2010"	"2010"	"79 years"	"79"	248	5300	4679.2
	"2010"	"2010"	"80 years"	"80"	266	4943	5381.3
	"2010"	"2010"	"81 years"	"81"	269	4635	5803.7
	"2010"	"2010"	"82 years"	"82"	283	4408	6420.1
	"2010"	"2010"	"83 years"	"83"	286	4098	6979.0
	"2010"	"2010"	"84 years"	"84"	302	3726	8105.2
	"2010"	"2010"	"85 years"	"85"	307	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	305	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	283	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	266	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	301	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	281	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	216	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	222	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	150	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	138	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	119	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	83	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	67	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	49	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	38	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	68	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	116	17531	661.7
	"2011"	"2011"	"1 year"	"1"	Suppressed	16927	Suppressed
	"2011"	"2011"	"2 years"	"2"	Suppressed	17263	Suppressed
	"2011"	"2011"	"3 years"	"3"	Suppressed	17838	Suppressed
	"2011"	"2011"	"4 years"	"4"	Suppressed	17830	Suppressed
	"2011"	"2011"	"5 years"	"5"	Suppressed	17768	Suppressed
	"2011"	"2011"	"6 years"	"6"	Suppressed	17757	Suppressed
	"2011"	"2011"	"7 years"	"7"	Suppressed	17412	Suppressed
	"2011"	"2011"	"8 years"	"8"	Suppressed	17202	Suppressed
	"2011"	"2011"	"9 years"	"9"	Suppressed	17259	Suppressed
	"2011"	"2011"	"10 years"	"10"	Suppressed	18018	Suppressed
	"2011"	"2011"	"11 years"	"11"	Suppressed	18301	Suppressed
	"2011"	"2011"	"12 years"	"12"	Suppressed	18112	Suppressed
	"2011"	"2011"	"13 years"	"13"	Suppressed	17832	Suppressed
	"2011"	"2011"	"14 years"	"14"	Suppressed	18050	Suppressed
	"2011"	"2011"	"15 years"	"15"	Suppressed	18177	Suppressed
	"2011"	"2011"	"16 years"	"16"	Suppressed	17917	Suppressed
	"2011"	"2011"	"17 years"	"17"	Suppressed	18382	Suppressed
	"2011"	"2011"	"18 years"	"18"	11	17303	Unreliable
	"2011"	"2011"	"19 years"	"19"	16	17055	Unreliable
	"2011"	"2011"	"20 years"	"20"	11	18760	Unreliable
	"2011"	"2011"	"21 years"	"21"	17	19057	Unreliable
	"2011"	"2011"	"22 years"	"22"	27	19009	142.0
	"2011"	"2011"	"23 years"	"23"	18	19361	Unreliable
	"2011"	"2011"	"24 years"	"24"	18	19324	Unreliable
	"2011"	"2011"	"25 years"	"25"	18	19554	Unreliable
	"2011"	"2011"	"26 years"	"26"	29	19857	146.0
	"2011"	"2011"	"27 years"	"27"	23	18857	122.0
	"2011"	"2011"	"28 years"	"28"	23	18889	121.8
	"2011"	"2011"	"29 years"	"29"	23	18895	121.7
	"2011"	"2011"	"30 years"	"30"	25	18715	133.6
	"2011"	"2011"	"31 years"	"31"	20	18657	107.2
	"2011"	"2011"	"32 years"	"32"	25	17633	141.8
	"2011"	"2011"	"33 years"	"33"	16	17185	Unreliable
	"2011"	"2011"	"34 years"	"34"	30	16667	180.0
	"2011"	"2011"	"35 years"	"35"	23	16429	140.0
	"2011"	"2011"	"36 years"	"36"	30	17117	175.3
	"2011"	"2011"	"37 years"	"37"	30	16835	178.2
	"2011"	"2011"	"38 years"	"38"	36	17341	207.6
	"2011"	"2011"	"39 years"	"39"	35	18626	187.9
	"2011"	"2011"	"40 years"	"40"	39	19472	200.3
	"2011"	"2011"	"41 years"	"41"	54	19604	275.5
	"2011"	"2011"	"42 years"	"42"	45	18343	245.3
	"2011"	"2011"	"43 years"	"43"	44	18269	240.8
	"2011"	"2011"	"44 years"	"44"	51	18404	277.1
	"2011"	"2011"	"45 years"	"45"	70	18806	372.2
	"2011"	"2011"	"46 years"	"46"	72	20306	354.6
	"2011"	"2011"	"47 years"	"47"	72	21002	342.8
	"2011"	"2011"	"48 years"	"48"	94	20787	452.2
	"2011"	"2011"	"49 years"	"49"	99	20730	477.6
	"2011"	"2011"	"50 years"	"50"	124	21357	580.6
	"2011"	"2011"	"51 years"	"51"	116	20571	563.9
	"2011"	"2011"	"52 years"	"52"	138	20387	676.9
	"2011"	"2011"	"53 years"	"53"	135	19901	678.4
	"2011"	"2011"	"54 years"	"54"	129	19802	651.4
	"2011"	"2011"	"55 years"	"55"	158	19102	827.1
	"2011"	"2011"	"56 years"	"56"	155	18798	824.6
	"2011"	"2011"	"57 years"	"57"	151	18296	825.3
	"2011"	"2011"	"58 years"	"58"	132	17408	758.3
